timestamp,ax1,ay1,az1,ax2,ay2,az2,temperature,vibration
17.008504252126063,0.11936513586902153,-0.9909964624181964,0.041568511118567485,-0.08521298843785684,-0.5466460077951321,0.4576460911273815,27.01988242120327,1
17.018509254627315,0.09827152197703022,-0.9946346633455648,0.4449972099594529,-0.0668899667790418,-0.49179153799177366,0.12370714395249596,26.756285593592988,1
17.028514257128563,0.09916102471193226,-0.8617039565170787,0.4439391437499519,0.1963008300477183,-0.5083184012744534,0.2509375338902763,26.684243083500785,1
17.038519259629815,-0.5391700642208614,-0.9794819227290507,0.23844151099763577,-0.15850823443296078,-0.8056948240707835,0.16636621073672608,26.918848408771147,1
17.048524262131064,0.2037694347498335,-1.105375165131806,0.25933832083171116,-0.2186130604727983,-0.5498084115428102,0.08045910473629193,27.04555426489247,1
17.058529264632316,-0.32040520580438886,-0.9988113136847646,0.4160231909050296,-0.703039691765956,-0.933139468557859,0.09251196189037157,27.152379800988605,1
17.068534267133565,-0.3465160357128456,-0.8760510946315095,-0.0317196668068001,-0.05528214649292676,-0.781718300693072,0.40031876809616607,27.109843957789703,1
17.078539269634817,-0.34577225337482237,-0.9375823062872539,0.40020455468893806,-0.4983856145921106,-0.8478860726551625,0.03155668156551321,26.839096191913043,1
17.08854427213607,-0.38522712594385267,-0.6809481264150614,0.08920621830063108,-0.2045397678602703,-0.4872974357256839,0.5294394330667189,27.42900911667641,1
17.098549274637318,-0.26317869100625924,-0.573234471688583,0.4954206655704965,-0.4539837013856786,-0.6612036617981896,0.16005918270506111,27.17738687678804,1
17.10855427713857,-0.1997172891529069,-0.5784239633557524,0.13254877176630703,-0.49709853200646975,-0.5541755899256989,-0.0542058722863289,27.014615003818143,1
17.11855927963982,-0.134404629287156,-0.9072481358110119,0.20949088137236263,-0.8050645308635926,-0.5731795483283819,0.018890143342918206,27.314063709696985,1
17.12856428214107,-0.39304603689601264,-0.869317165653817,0.03525883293931608,-0.5480728656364654,-0.5302321431304532,0.5003903747120085,26.893737071500365,1
17.13856928464232,-0.43777801033808894,-0.7130323129135572,0.440188005805216,-0.5368599631770804,-0.6855498907638609,-0.09140419414565606,26.87809294458887,1
17.14857428714357,-0.4835230067458632,-0.5876490659684085,-0.03430368183434862,-0.1893933165271877,-0.723853998656078,0.03393510271099698,27.08309829933573,1
17.158579289644823,-0.13777912422766342,-1.0837637883652782,0.41290078697111815,-0.0917153411329844,-0.8512227116513589,0.3075328825569376,27.051211644826353,1
17.168584292146072,-0.6856896211751312,-0.9604143498781544,0.06682237358662249,0.14017000326109794,-0.6558782324413791,-0.23749804497376523,27.05231027633049,1
17.178589294647324,-0.2793802555547146,-0.8776060800271588,0.4972334584315956,-0.6748916122664399,-0.6488906761784549,0.3124035851307756,26.942854290658467,1
17.188594297148573,-0.6131002910945091,-0.6429146044733266,-0.13479150148164507,-0.30987814896298077,-0.6136865969917367,0.10748680800377489,26.955543212878908,1
17.198599299649825,-0.3062676335843171,-0.6192872805020152,0.33663316843068214,-0.3969635212434606,-0.5235190674631099,-0.1356437629584234,26.386938493831128,1
17.208604302151073,-0.7156069811145142,-0.9591544192587714,0.23435075289140814,-0.6798141897623775,-0.782941438684085,0.17249709013325812,27.304992962194763,1
17.218609304652325,-0.8094565191452633,-0.7681404012078753,0.20440085764729712,-0.2796141876588602,-0.6609920393530678,0.0978836090939853,26.799193171124912,1
17.228614307153578,-0.8453189716555717,-0.9319011966587637,0.017894118141867834,-0.4649597101196883,-0.4995076882324924,-0.021722995902676963,27.455705871759296,1
17.238619309654826,-0.6787205391523532,-0.7977921966376788,0.3556874814293079,-0.40313012132303633,-0.465239841639435,0.45405480978351703,27.019146367510093,1
17.24862431215608,-0.9655391696628605,-0.6581316689533704,0.4260135521307856,-0.1447971905579446,-0.48505508821869925,-0.2573819096915339,26.562848190473712,1
17.258629314657327,-0.7582649360870077,-0.46547909011798416,0.33113003876992075,-0.3754732210359434,-0.817810246159233,-0.13840933642811343,27.44307660666441,1
17.26863431715858,-0.8596280393578882,-0.9690321501448304,0.2755963115154677,-0.637874272115567,-1.1170379241977006,0.1861181332445824,26.87618421624157,1
17.27863931965983,-1.1117918461421272,-0.657197821050038,0.3555817053487239,-0.2298237925815024,-0.6510004015428665,0.1939871265747707,26.559889814568386,1
17.28864432216108,-0.7842204257799319,-0.6633775074323692,0.23082223921517306,-0.7927875023682954,-0.49049123943217016,0.051299053867541765,27.53539068208493,1
17.298649324662332,-0.7253467196891841,-0.35928231746836337,0.09457563650228656,-0.6599204825393369,-0.2817008017113418,0.16237600798113574,27.09898763635213,1
17.30865432716358,-0.9766363670484844,-0.6608746689634556,0.35788505488203576,-0.3795778068072708,-0.6537368478046685,0.13660945507832098,27.173161695758385,1
17.318659329664833,-0.6974301146848599,-0.33525587629218007,0.2988262265833546,-0.8613059755130172,-0.1878398388658145,0.09483586355263855,27.040928075420183,1
17.32866433216608,-1.0850312538842009,-0.5283340232504969,0.10976613024224172,-0.7294111276607048,-0.4372129578565134,0.10394231032085102,27.10560347732726,1
17.338669334667333,-0.9179199838061002,-0.7749819308504917,-0.07485235267579898,-0.804474228529241,-0.13202235487994313,0.4951948000222911,26.954824935487522,1
17.348674337168585,-0.9960341497963879,-0.9070987615129891,0.07459072503389255,-0.6674696379910021,-0.6039181849556707,-0.04956295368923743,27.443211768189258,1
17.358679339669834,-0.6995592605356529,-0.6210632042505042,0.11529681951898256,-0.648043632360449,-0.6895175009954131,-0.14780655709790852,26.857512988643588,1
17.368684342171086,-1.0795095369889713,-0.6900194180219354,-0.07161426271347979,-0.6031848468236496,-0.2469640709698696,0.34509959341970514,26.55352253615309,1
17.378689344672335,-0.8896566605619239,0.12029341497163235,0.5087845695903092,-0.6329470278263436,-0.12219043641912036,-0.44866786375178036,26.563357957314807,1
17.388694347173587,-0.6420823878776639,-0.6218884910006538,0.25841481300508395,-0.8302203999601693,-0.12570521332590737,0.03530561475587288,27.142002355015542,1
17.398699349674835,-0.9936795537733001,-0.3535238010108678,-0.02094362106895285,-0.6432855322236489,-0.531135712811926,-0.020091809472723904,27.047950605572428,1
17.408704352176088,-0.6148065204174347,-0.2256131192168578,0.08174739809087929,-0.8907925912085206,0.03950339827334878,0.2096845873972419,26.566884489121485,1
17.41870935467734,-1.0626889525732637,-0.2385503895993183,0.10771276013837183,-0.8954093282456,-0.3662853630732163,-0.12017050372955287,27.164900944046416,1
17.42871435717859,-0.9587431923224353,-0.17771077913224517,0.3682955385858945,-0.5087605254478161,-0.09416443942025213,0.262544941823418,27.057915240887436,1
17.43871935967984,-1.2833359854222226,-0.08074272510112164,0.1182630517046182,-0.5756209350025984,-0.19698786379601763,0.23864706115263848,27.190488862083765,1
17.44872436218109,-0.9927190621232923,-0.14348500110534673,-0.30588722773600435,-0.7409369483670991,-0.1597982847091431,-0.1474566625081563,26.90795047668342,1
17.45872936468234,-0.9901844841872985,-0.1664322798098347,-0.2510994887024075,-1.0197668235662876,0.00032686801075716763,0.12446600710196151,27.071567421191865,1
17.46873436718359,-0.9832233101793512,-0.04792870176408867,0.015184130850569553,-0.5815503619929705,0.2365782454261312,0.19733719483230253,26.73430428067402,1
17.478739369684842,-0.9464015221304326,-0.23213181085947865,0.18655657444874382,-0.826372352094755,-0.21349952534082162,-0.015521793563593698,27.193120200357633,1
17.488744372186094,-1.1710052571592033,-0.2041513541609404,-0.06523386111260719,-0.6683093647447389,-0.11201344215804414,0.02634605066651608,26.89556779643961,1
17.498749374687343,-1.0444572483954804,-0.17120808857432926,0.0023793969324662117,-0.9807024630140637,-0.1704874062776425,-0.09690890573375216,27.137282922582113,1
17.508754377188595,-1.2736797590263702,0.2674064517210488,-0.031461539907786176,-0.35629592995060577,-0.10207652127665975,0.18589851405622648,27.326318025401655,1
17.518759379689843,-0.9308861614814161,0.00692363418252025,0.2803660546800228,-0.8808782523791682,0.08469377716309098,-0.12302095028575863,27.253584091382056,1
17.528764382191095,-1.1748680547615027,-0.30464625895388375,0.2542545881797599,-0.6959495135544517,0.083356429391431,0.19459587468646367,27.419729243779024,1
17.538769384692344,-0.8690436427407692,0.021342430163182807,0.21875466587250356,-0.9534482497390089,0.07805850703297398,0.35939594153294224,27.00810316629057,1
17.548774387193596,-1.2704679885578045,0.29366852263777704,0.39758180866614684,-0.7815236459265765,0.22029382408332407,0.40979453539489585,27.295288933559114,1
17.55877938969485,-1.2608789584842794,0.4260235931455182,-0.23797052029683466,-0.8773895219131069,0.45072532051792585,0.10037264006502204,26.71162455376468,1
17.568784392196097,-1.379238448119695,0.5168258422749556,-0.28181987324384006,-0.5350292770570579,0.5793031459348613,0.10119535353663131,27.1882195456864,1
17.57878939469735,-0.9256438937967174,0.10821532920906858,-0.21494342653542442,-0.5774590579222425,0.21777377840831286,0.025490328585039322,27.081363442583992,1
17.588794397198598,-0.8664150989718163,0.6222744509405728,-0.043772424796307864,-0.6812181343126726,0.18236556677763624,-0.10237261792537795,27.273780694208924,1
17.59879939969985,-0.7723718801847403,0.09682206920530154,0.059562142405744346,-0.8294605549136111,0.13215761152495314,-0.18688015243372844,27.406030518872324,1
17.6088044022011,-1.3884363348966733,0.0986915551646431,0.20735458179442542,-0.9473859138355166,0.11502142179951695,-0.018046901983904566,26.425109770200688,1
17.61880940470235,-0.9384249297424075,0.5543088055303896,0.04404440080467407,-0.930104478838841,0.4523319362099424,0.1937292075986208,27.444297721235248,1
17.628814407203603,-0.8439186372297113,0.3923822034404164,-0.18282985630310444,-0.6760281828226455,0.3956161689462043,-0.2916566608183411,26.5858286947659,1
17.63881940970485,-0.9526743418149713,0.3288161966094619,-0.05880223116139597,-0.661970610273651,0.47422344896798985,0.14804163313170843,26.95240769218707,1
17.648824412206103,-1.047518921997243,0.34669129551911193,-0.022911726354461058,-0.9447773254613637,0.2740612928388688,-0.15973178308058672,26.88368494005253,1
17.658829414707352,-0.943283799611665,0.448022251288424,-0.06941598711891775,-0.6407112227126388,0.3134015348455698,-0.0673890136161512,26.955335161193734,1
17.668834417208604,-0.8784535819931227,0.681701436235705,0.28682840221962724,-1.0865529650679153,0.08675923924026555,-0.4274457559126655,26.890864641117037,1
17.678839419709856,-1.0006486447246101,0.7385431522156415,-0.0033620964683566297,-0.714596853036953,0.22557840508792984,0.010359012330432262,26.976280494153787,1
17.688844422211105,-0.9204225875062135,0.5704159709197675,-0.6242620248722829,-0.832187698724908,0.4850734249139214,-0.043819505642999225,27.43410138527552,1
17.698849424712357,-0.5580108726284786,0.6508027489913362,-0.09481849006640658,-0.22213693784900557,0.526532817455113,-0.06112893245336287,26.986587372972124,1
17.708854427213605,-0.9711979159359155,0.7129162450548312,-0.25788137192599203,-0.718374573610046,0.4843637273559959,-0.05545607282354483,26.657255430564472,1
17.718859429714858,-0.6749161273230599,0.6662836054560943,-0.12544668460670927,-0.47556529023612565,0.5673131005373722,-0.1354875364700948,27.141324121229065,1
17.728864432216106,-0.7357420298605983,0.6535240543607779,-0.13548836154522284,-0.5540469543218464,0.2884359816737102,-0.1680105334354059,26.915561976033512,1
17.73886943471736,-0.733057032505832,0.48881067441437626,-0.2683024143769029,-0.5036110739377293,0.30721188720675474,-0.22320483660054302,27.581839064871037,1
17.74887443721861,-0.5519216205250506,0.6903461091042884,0.023069811778639107,-0.6716095201290485,0.3004213615359055,-0.09877898512932952,26.753115412241293,1
17.75887943971986,-0.978847086276655,0.7358693162152637,-0.23722826681780296,-0.40629527994861137,0.7404613426086961,-0.0038253119416723175,26.968568396495538,1
17.76888444222111,-0.7652915841932362,0.6175291454162989,-0.17927467045498255,-0.30818836736722505,0.20193276923151557,-0.027822254309875023,27.044346627090974,1
17.77888944472236,-1.1456873915966188,0.8181840959107963,-0.16700471136861,-0.5197410465266943,1.0550949608066615,-0.3946670791993282,26.929189742953188,1
17.788894447223612,-0.4020370706029986,0.686459214852455,-0.23504835004808114,-0.477184232898044,0.4808321817590586,-0.05055945026016852,26.946929972852747,1
17.79889944972486,-0.7050454630180099,0.9050355410355001,-0.10428763941735517,-0.4601822474774872,0.13192019492864213,0.21116531256795373,26.907813048397585,1
17.808904452226113,-0.5611906479393001,0.9566762893746655,-0.10259201708932299,-0.24835086783836055,0.5304350143171033,-0.30918323253443536,27.21974295877143,1
17.818909454727365,-0.6407838275685509,1.0238691545448866,0.137435997306825,-0.042033468091628105,0.6556419804854718,-0.25758632658084346,26.98545124153535,1
17.828914457228613,-0.25895996357296597,0.898031379803315,-0.31015707405362086,-0.616782456061676,1.1069288753289541,-0.3264730432791283,26.646496162557945,1
17.838919459729865,-0.7047310705213355,1.2053160408763337,-0.6937010388246375,-0.4509061756751984,0.6369173181192075,-0.082647517616094,26.74416964122902,1
17.848924462231114,-0.44835407096830887,0.5819144001422689,-0.1193403949384253,-0.28092625479513944,0.5104725911944568,0.06402796784367379,27.23862981204223,1
17.858929464732366,-0.4227153099818608,0.9046827915996101,-0.2143580635325668,-0.36623532352191557,0.8863606958318221,-0.1896823601258809,26.981245869546836,1
17.868934467233615,-0.19134324452006776,1.4144413391342001,-0.18211575960436688,-0.3617903916943859,0.9953003436005362,-0.2268112958170923,27.372281756215443,1
17.878939469734867,-0.20341310637591825,0.9771011999190592,-0.005566733406086233,-0.034372560995809244,0.5871276373421539,-0.30320892882748746,27.15977894628422,1
17.88894447223612,-0.4495099460483422,0.9991495001811903,-0.30702455991282385,-0.20218244655255688,0.5929116497018313,-0.38231378352816175,26.45749738379273,1
17.898949474737368,-0.33944677104318116,1.0177380839621977,-0.10913250645164904,-0.2535483688647056,0.8519327032178288,0.04734703116069983,27.222898623281747,1
17.90895447723862,0.024793939478616786,1.1835906923580535,-0.08679119528230024,-0.4672771756870235,0.8193536310388112,-0.22299430343061608,27.196951824952567,1
17.91895947973987,-0.513050383725079,0.9217269634576871,-0.13894425275314337,-0.48245656973819134,0.8342075423119998,-0.3512647004346812,26.610377494016852,1
17.92896448224112,0.12462272004961159,1.065318582702544,-0.29532514430076806,0.1739414555824439,0.5581919849878889,-0.5637655382607134,26.925942632246745,1
17.93896948474237,-0.5015349864048728,1.1524817255668638,-0.004663966717026602,-0.17553315136091918,1.237981939125027,-0.1570003898443737,27.090579190500907,1
17.94897448724362,-0.2606596834284305,1.1929178957530593,-0.32359222408759547,-0.2285201524623364,1.0726266138408427,-0.32789052673061614,27.79938434760043,1
17.958979489744873,0.24649694933258012,0.8701941121414092,-0.22513789469249,-0.08548000665283656,0.4343214728657704,0.056271099643274695,27.508252727457318,1
17.968984492246122,-0.23491031182048977,0.9335951305148044,-0.400668848178626,0.09186948375256776,0.5246148584759339,-0.13813993089555077,27.560169386154243,1
17.978989494747374,-0.3809616660331794,0.8523658097512697,-0.49526126779245117,0.13789999168419276,0.8744515029705155,-0.31190667023836055,27.24293378176843,1
17.988994497248623,-0.30568799445377537,0.9136763894782581,-0.23630114645826236,-0.43059770003721914,0.9289439842376755,-0.05831630299499363,27.9214010104818,1
17.998999499749875,-0.43722125847191423,0.9195462892437057,-0.39849736881481496,0.20670077095294737,1.0834092839308525,-0.008282832064179013,26.803619093721302,1
18.009004502251123,-0.0148072560017895,1.0062887181896092,-0.5035705813733119,0.14818627693435696,1.0729497563483894,-0.29865512872884736,26.960272324517,1
18.019009504752376,0.07412373557960016,0.999731564546758,-0.548996213092359,-0.16131778197040506,0.7019395789244676,-0.2002001326849421,27.024988391264042,1
18.029014507253628,0.1543480734741149,0.9838616684119861,-0.1570976577999806,0.025465400909073843,1.0808620415217107,-0.13773458633216987,27.575354400482,1
18.039019509754876,0.09549120189008084,0.9415342900569843,-0.6277076705899232,-0.18459216108145718,0.553349889652682,-0.640094101662951,27.36670357694039,1
18.04902451225613,0.07648302576605746,0.9556625730852636,-0.3251052952889405,0.36851925961635695,0.7295664077391062,-0.5408961267721205,27.067894785869544,1
18.059029514757377,0.2829325648901174,0.8663635823636704,-0.495754374842953,-0.088856753969783,0.6037606659287302,-0.0849344485085559,27.056532024126227,1
18.06903451725863,-0.08717497826885912,1.1303787812289914,-0.7232794049968474,0.2539857291915403,0.9502968116354806,-0.23202060731996652,27.36582932488643,1
18.079039519759878,0.11014134573203493,1.157438925625365,-0.32062804807595996,-0.020591664341570073,0.5767792505889513,-0.16800632579954966,27.24685262196491,1
18.08904452226113,0.3196755595425336,1.2096397546470374,-0.028542678543966984,0.11748851725484698,0.8212799739413021,-0.21298925324813206,27.136513528272665,1
18.099049524762382,0.6717408575439368,1.0555809402112268,-0.3777128066443783,0.3849042416654282,0.7956084332498629,-0.13023758159610005,27.508654745774958,1
18.10905452726363,-0.0720362264033358,0.9338482410142674,-0.27328438157606616,0.3804133424121412,0.688774847321101,-0.4940182575654825,27.25079097728168,1
18.119059529764883,0.5648401608948527,0.853078297622108,-0.48302612137904943,0.27382687970459185,0.5057950119814784,-0.2507887151530765,26.68845019871573,1
18.12906453226613,0.4012820468729336,0.8220708235995415,-0.5820347973129764,0.39411652311190376,0.8378615620261266,0.04890567097115829,27.014131409327796,1
18.139069534767383,0.9073547358039263,0.9875860864093877,-0.4529311779201541,0.01822344353034416,0.6188635719683117,-0.5094034658382359,26.765532042232625,1
18.149074537268636,0.35344496310452755,0.6793349329146925,-0.08321584088310385,0.38744176176903616,0.6380272936310991,-0.45348931048986935,27.03450766990284,1
18.159079539769884,0.6820733130387491,0.8715830123107706,-0.3049309294807419,0.06497112595238566,0.5886378676747196,-0.14477395819062533,26.93559163578395,1
18.169084542271136,0.25528822416591423,0.3367025584357008,-0.35970858785631005,0.09265552318614459,0.4806632489517824,-0.15246939839385357,27.015407627640805,1
18.179089544772385,0.37017917132203165,1.0342839130459462,0.17115739705030344,0.4787228880193324,0.9719674366613776,-0.30058687514082844,27.86719289711974,1
18.189094547273637,0.7001197370988271,0.6290542207474543,-0.2359526400740818,0.4074616521639604,0.770802598421999,-0.4291733305397501,27.311928686881433,1
18.199099549774886,0.5176369458465327,1.0953480820113537,-0.4072959134484582,0.48228033980905344,0.7101644866111506,-0.09711629605411444,26.598500811953862,1
18.209104552276138,0.917603309785224,0.8495366866752202,-0.5013188623939047,0.4117154122194342,0.4345166236229596,-0.49858579084153387,27.356785036031894,1
18.21910955477739,0.9020786640508887,0.8226719773927279,-0.19326175243429927,0.6233622786815997,0.49651595429100503,-0.24983988143369268,26.94372035361695,1
18.22911455727864,0.757487266046118,1.0122346939642246,-0.17144130413668052,0.4126880540997295,0.18470649080327117,-0.10794614485221123,27.348894264117554,1
18.23911955977989,0.5592610659700162,0.5863939877396772,-0.4225428979610055,0.2372757946396965,0.6072428684279709,-0.13178091178659537,27.216107249518053,1
18.24912456228114,0.7704529826010827,0.7396200714831868,-0.11201106058435027,0.8111721896037668,0.5023848959790831,-0.09130264169746212,26.975266212255253,1
18.25912956478239,0.8633961643327346,1.0071397211345798,-0.7915613183282519,0.9219533727728738,0.6994898521734352,-0.3583032093237596,26.322184122628745,1
18.26913456728364,0.7888773170809651,0.7327991888499246,-0.0943853170222882,0.573298695291588,0.9356481390593785,-0.5190575852529773,27.375919118078674,1
18.279139569784892,0.5631528904064543,0.08963448492230242,-0.3174990897773802,0.5818289592647353,0.6521121273854691,-0.675602011138893,26.999678659938777,1
18.289144572286144,0.4844760303123953,0.5002506681631909,-0.27179276922451295,0.8118603915744109,0.5658687766551103,-0.6008036393428138,27.557001701375313,1
18.299149574787393,0.8123348673053099,0.594784616251871,-0.2486314427914107,0.6114418083573032,0.4295170895545293,-0.49333668467762465,27.341609684008393,1
18.309154577288645,0.7486716279284111,0.6216565077789641,-0.6616574704014504,0.5431250306929254,0.30547758280408616,0.08343963421133808,26.77348980122685,1
18.319159579789893,1.2221864783416445,0.3980259041176486,-0.4177936595201403,0.7121438872372028,0.2268315251350853,-0.5449818494404598,27.106321970242302,1
18.329164582291146,1.0311430795994008,0.4306508279632008,-0.3328646065893247,0.5906025007202937,0.5077324861964886,-0.4014792091664405,26.599079272992523,1
18.339169584792394,0.7007168242661131,0.6211058342322389,-0.28807297048315283,0.6665201623792172,0.34555017680978684,-0.593991473351102,27.083943556290706,1
18.349174587293646,0.9791137453932836,0.6020887281482107,-0.39794397507596924,0.596299432360195,-0.04283742099367538,-0.47518081827950676,27.078473245219623,1
18.3591795897949,0.6049887014960096,0.25806064363023157,-0.6001291598043577,1.0803626274073679,0.4522111813450369,-0.24478326570115805,26.926771331352437,1
18.369184592296147,0.7666590552149894,0.15738978304353116,-0.7445930089361685,0.4838778787031883,0.18400473023817715,-0.13716043308768003,26.241598623293854,1
18.3791895947974,0.7616943371766058,0.46090574278187046,-0.6429802911015101,0.7604242603345333,0.38546616669852174,-0.31856693045567436,27.19942892691731,1
18.389194597298648,0.4937004675366069,-0.10085807767261591,-0.49416073974500024,0.15293503140611941,0.4323675214554581,-0.4993517216312957,26.81515556133221,1
18.3991995997999,0.8707097202252264,0.13399142080883356,-0.42538450918426135,0.8037283985262523,0.4230270641159239,-0.5328526423174827,26.9931967423538,1
18.40920460230115,0.8264874499175212,0.6775656649459315,-0.4371280057407932,0.39453535070786294,0.42027587456208637,-0.6093744563389246,26.981794370039424,1
18.4192096048024,0.7883283588245558,0.15420127105816914,-0.47523667241895257,0.7783385668649675,0.02806093486871991,-0.2525463082414615,27.10954818974255,1
18.429214607303653,1.1394793036627553,0.12361493351560468,-0.14912124194413764,0.8298167087136177,0.037318974828752044,-0.13929380369460329,26.904146265024288,1
18.4392196098049,1.0844371621061615,0.2736083171972596,-0.8769868421361273,0.47887726523061913,0.023208399728368183,-0.23046371457870946,26.7002439291115,1
18.449224612306153,0.7365169107561709,-0.08303890280868138,-0.44255038906693595,0.8766414765430649,0.09749103624065437,0.030664805036146013,27.357370558554223,1
18.459229614807402,1.2068342967939691,0.38636416143444285,-0.5824830579641336,1.0211205241419117,0.11037143500780036,-0.33437870486851046,27.30730553695799,1
18.469234617308654,0.9097129488919113,-0.1642688225436332,-0.6250774675336517,0.5674367415569641,0.1407871909093789,-0.23767986271426866,27.22486651123354,1
18.479239619809903,0.9413305445107527,-0.131739233637944,-0.1967970961612152,1.1247250270504798,-0.054999104444397234,-0.4599963311045768,26.44755158719906,1
18.489244622311155,0.9951940963268691,0.029063980930750907,-0.575070858885586,0.9811533328729816,0.08516050429721382,-0.4260528964344921,27.253813502666823,1
18.499249624812407,0.6526699784127025,-0.2774196986815947,-0.5473777270162441,0.9167862736687147,-0.08500922227732675,-0.8386433776921566,27.38772267914062,1
18.509254627313656,0.9529813050420401,-0.1697668097707653,-0.5108560463165766,0.8353787783024774,0.24911626103925025,-0.2891348798679354,26.883369374871126,1
18.519259629814908,0.7470015573637723,-0.03316129912435369,-0.6064109391145747,0.968865184120976,0.10918244279167708,-0.2693650493983091,26.947386094703706,1
18.529264632316156,1.2374677682457402,-0.018616261601790716,-0.612983476253807,0.6366315517823815,-0.3429540937896135,-0.36001919166257124,26.867692853842918,1
18.53926963481741,1.043968303379767,-0.16324104215556132,-0.5044205139845911,0.8451775076475206,-0.2340756132676318,-0.5201682284215512,27.427870277423928,1
18.54927463731866,1.1014562318553445,-0.2738999483729517,-0.6662049330090081,1.0588123637939957,0.06884202841181374,-0.5349248102156614,26.91716037405565,1
18.55927963981991,0.765104283285557,-0.22592764608726837,-0.2055024480480093,0.8820489415029269,-0.05772845090480232,-0.9899820201400028,26.95219242757306,1
18.56928464232116,0.8072466719300982,0.12676695715273475,-0.5623442960679028,0.8109223312109105,-0.25046055119645166,0.17574875312068786,27.34503860351809,1
18.57928964482241,0.6763713668294015,-0.23259254403235488,-0.16704947004125906,0.6703834405061626,-0.19548321711885344,-0.36131797484523115,27.41997103235087,1
18.589294647323662,1.216946954491909,-0.30457640965602617,-0.652923525704038,0.5450852538316896,-0.21014235205524143,-0.20679204401465712,27.52409690945265,1
18.59929964982491,0.8360040067253038,-0.7445251690973457,-0.32837083336354256,0.8552253058001776,-0.4650798682370114,-0.28591690692334537,27.406263277573526,1
18.609304652326163,0.8836933320138457,0.08616365001472391,-0.3057925089261499,0.6244498180889335,-0.3702688547178622,-0.4487864687323893,27.246646929797148,1
18.619309654827415,0.9835235876099869,-0.2314813805766567,-0.5588376317066517,0.8375400635790952,-0.3646884890593145,-0.4397516079194343,26.559593505369794,1
18.629314657328663,1.1152556702993413,-0.35195070935596634,-0.5911166454545352,0.7491501692137986,-0.36723286283301343,-0.8915220568155698,27.237346095109267,1
18.639319659829916,0.9937532791006628,-0.1680930643356762,-0.596880618947219,0.8067110550606197,-0.1596915451293374,-0.3451359409829185,26.672773885253328,1
18.649324662331164,0.7426578194892334,-0.28393339122103856,-0.5979768499326888,0.4824026458172811,-0.4121692602294128,-0.6993282061538401,26.891560701250963,1
18.659329664832416,0.8016182584610596,-0.6193952869662382,-0.6449842622836832,0.7983310412403491,-0.5389373785746803,-0.4968808905213704,26.74621990796911,1
18.669334667333665,0.7156714153815845,-0.579172310783823,-0.5296037539128697,0.8791216520037684,-0.35929655394102405,0.00675924354146846,26.867492968671456,1
18.679339669834917,0.7145410735286034,-0.37209901273599616,-0.49937961265895486,1.1225115267296673,-0.6076160296846154,-0.4384795591596032,26.97570362717935,1
18.68934467233617,0.5766806695966773,-1.0247022548159905,-0.6176033158314174,1.0133199799512154,-0.17047446408802244,-0.5903180129307999,27.156232933420203,1
18.699349674837418,0.8117910657151133,-0.5313573714592565,-0.764545042862997,0.7727012602404493,-0.2880561200119349,-0.5761364681063027,26.95284645002095,1
18.70935467733867,0.6868865914586644,-0.7555468056717187,-0.2885857951482705,0.4925889961392447,-0.21296706998612308,-0.2816404259602063,27.30792581314038,1
18.71935967983992,1.234622925472647,-0.8720759699263378,-0.3246197905711158,0.40668528944760673,-0.38948675110807524,-0.27708781435813395,27.072069187731135,1
18.72936468234117,0.7466692828281042,-0.8319882707682951,-0.553638240309314,0.44230566794373294,-0.09380577950112214,-0.3817095759653527,27.332249772035446,1
18.73936968484242,0.9896745816097994,-0.5892069271742887,-0.14786070902488727,0.4193469573719186,-0.603752151387348,-0.1927299973605987,27.551626350273633,1
18.74937468734367,1.0287572093325195,-0.6894451547744618,-0.25375287132766217,0.7326607702740473,-0.544173709634028,-0.36526935399271154,26.84263897829997,1
18.759379689844923,0.77303700392372,-0.8599817534314543,-0.850036270566729,0.14464551541646642,-0.6816154646130564,-0.13486187089158155,26.926033917727203,1
18.769384692346172,0.7778059788528664,-0.7221477370988095,-0.4834633936981052,0.36951995880775307,-0.5661796735238408,-0.7210840581181254,26.771921280088957,1
18.779389694847424,0.8136064692070272,-0.6684175392508899,-0.32409505662286126,0.16278210468680507,-0.6214515376696288,-0.9936109857957347,27.03933365885353,1
18.789394697348673,0.30095499214229243,-0.5698835476169389,-0.28093907702040116,0.4078010724937619,-0.28703505340199315,0.1694243539366731,26.78259773649531,1
18.799399699849925,0.5621229595980293,-0.8810065532793476,-0.47965926819936355,0.3408309609161035,-0.6823537273316944,-0.20876553276517762,26.74786957119909,1
18.809404702351173,0.4844054489263141,-0.7891459718885679,-0.44954449194100016,-0.05377120864551039,-0.7523993314120007,-0.5769836150416074,27.273984185412086,1
18.819409704852426,0.6518553063310488,-0.9930765183642652,-0.3483797399450554,0.7187167389841045,-0.5721881134487334,-0.5396553098353967,27.316254949391194,1
18.829414707353678,0.7005509071178506,-0.9633837954300306,-0.20821983459829255,0.4236949477479966,-0.5465784195977108,-0.5996654118434451,26.400418330033347,1
18.839419709854926,0.31788007462502815,-0.6099893044481046,-0.3860467573224693,0.5419495177230947,-0.3395502272477721,-0.12800160629181745,27.220632985861247,1
18.84942471235618,0.054231015282527065,-0.916130085864555,-0.7926907198347579,0.36988739009250843,-1.006317065969242,-0.22235071044996793,27.34525039490531,1
18.859429714857427,0.4100683506284388,-1.0890286207059017,-0.12321623296945397,0.06357299749864663,-0.7435334730780483,-0.4776462674493165,27.245452657641444,1
